1224,0,0,0,0,0,0,0,0,94,303,160,247,496,-38,430,299,101.081,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1225,0,0,0,0,0,0,0,0,90,303,130,267,476,-44,424,299,98.6206,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1226,1,146,168,66,0,0,0,0,261,160,350,99,514,-14,399,299,110.174,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1227,0,0,0,0,0,0,0,0,246,171,339,104,512,-21,406,299,108.327,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1228,1,149,187,51,0,0,0,0,231,184,329,110,510,-26,413,299,106.618,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1229,0,0,0,0,0,0,0,0,216,197,319,115,505,-30,421,299,104.323,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1230,1,150,173,52,0,0,0,0,202,209,311,121,501,-35,424,299,102.982,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1231,2,150,167,53,0,0,0,0,188,224,302,127,498,-37,431,299,101.277,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1232,0,0,0,0,0,0,0,0,173,239,295,134,493,-39,435,299,99.737,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1233,0,0,0,0,0,0,0,0,161,255,284,137,480,-48,441,299,96.4127,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1234,0,0,0,0,0,0,0,0,148,273,277,147,476,-49,448,299,94.6001,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1235,0,0,0,0,0,0,0,0,139,292,272,157,480,-54,457,299,93.7279,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1236,0,0,0,0,657,139,569,73,145,303,279,172,460,-7,509,299,80.9024,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1237,0,0,0,0,0,0,0,0,162,303,286,182,521,-50,493,299,94.587,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1238,2,164,160,60,0,0,0,0,183,303,296,192,543,-50,514,299,94.7501,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1239,0,0,0,0,0,0,0,0,213,305,311,201,552,-54,543,299,91.4605,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1240,0,0,0,0,0,0,0,0,247,305,331,216,590,-54,577,299,92.1091,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1241,1,175,172,74,0,0,0,0,285,306,350,231,606,-63,618,299,88.1014,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1242,0,0,0,0,0,0,0,0,325,306,374,247,638,-72,660,299,86.6064,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1243,0,0,0,0,0,0,0,0,368,306,400,267,670,-71,703,299,84.9033,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1244,33,174,154,108,0,0,0,0,478,152,475,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TP
1245,44,177,172,108,0,0,0,0,505,163,499,99,406,-893,1363,299,51.2407,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1246,1,210,219,92,0,0,0,0,530,176,522,106,382,-1118,1454,299,52.8915,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1247,1,218,260,80,0,0,0,0,558,188,546,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TP
1248,2,227,269,83,0,0,0,0,586,202,567,122,382,-614,935,299,58.7969,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1249,3,235,309,72,0,0,0,0,614,218,594,132,435,-551,957,299,58.4452,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1250,2,241,314,82,0,0,0,0,642,232,620,142,440,-594,983,299,58.6978,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1251,3,252,347,74,0,0,0,0,669,249,645,151,462,-596,1006,299,58.7079,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1252,4,265,379,60,0,0,0,0,694,264,667,162,413,-759,1028,299,59.8312,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1253,7,277,394,52,0,0,0,0,718,277,686,172,363,-898,1049,299,60.183,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1254,14,293,399,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TP
1255,13,302,413,46,0,0,0,0,0,0,0,0,1089,-386,1781,299,44.7087,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1256,13,311,428,50,0,0,0,0,0,0,0,0,1110,-379,1796,299,44.664,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1257,14,319,446,59,0,0,0,0,0,0,0,0,1273,-438,2004,299,45.2342,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1258,36,321,461,62,0,0,0,0,0,0,0,0,1293,-446,2029,299,45.3482,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1259,62,321,476,66,0,0,0,0,0,0,0,0,1313,-452,2054,299,45.384,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1260,95,323,491,67,0,0,0,0,0,0,0,0,1200,-391,1896,299,44.752,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1261,141,330,497,58,0,0,0,0,0,0,0,0,744,-130,1253,299,40.1252,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1262,173,327,513,67,0,0,0,0,0,0,0,0,772,-131,1281,299,40.1909,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1263,202,328,523,66,0,0,0,0,0,0,0,0,760,-126,1294,299,38.5156,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1264,238,332,526,60,0,0,0,0,0,0,0,0,697,-101,1292,299,33.9117,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1265,265,333,531,59,0,0,0,0,0,0,0,0,676,-90,1303,299,31.8161,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1266,290,329,545,69,0,0,0,0,0,0,0,0,702,-89,1324,299,31.9557,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1267,307,330,549,66,0,0,0,0,0,0,0,0,676,-72,1325,299,29.7544,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1268,337,331,550,62,0,0,0,0,0,0,0,0,630,-38,1359,299,24.81,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1269,362,329,556,61,0,0,0,0,0,0,0,0,611,-14,1403,299,21.564,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1270,379,328,561,62,0,0,0,0,0,0,0,0,601,3,1433,299,19.584,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1271,392,325,572,69,0,0,0,0,0,0,0,0,629,-12,1430,299,21.2194,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1272,414,325,568,63,0,0,0,0,0,0,0,0,573,54,1494,299,14.8966,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1273,424,323,574,64,0,0,0,0,0,0,0,0,572,66,1509,299,13.9643,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1274,433,323,575,63,0,0,0,0,0,0,0,0,547,114,1421,299,11.9514,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1275,440,322,577,64,0,0,0,0,0,0,0,0,562,92,1635,299,10.9192,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1276,443,322,580,63,0,0,0,0,0,0,0,0,563,94,1638,299,10.7965,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1277,447,322,578,62,0,0,0,0,0,0,0,0,614,-6,1433,299,20.4256,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1278,450,322,575,61,0,0,0,0,0,0,0,0,605,0,1436,299,19.7891,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1279,447,322,578,63,0,0,0,0,0,0,0,0,614,-6,1433,299,20.4256,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1280,448,322,576,61,0,0,0,0,0,0,0,0,608,-3,1434,299,20.0833,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1281,447,321,576,62,0,0,0,0,0,0,0,0,608,-3,1432,299,20.1281,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1282,447,322,575,61,0,0,0,0,0,0,0,0,605,-1,1433,299,19.9164,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1283,447,322,577,62,0,0,0,0,0,0,0,0,611,-6,1433,299,20.3572,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1284,448,322,575,61,0,0,0,0,0,0,0,0,606,-1,1434,299,19.9164,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1285,448,322,576,61,0,0,0,0,0,0,0,0,608,-3,1434,299,20.0833,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1286,448,322,576,61,0,0,0,0,0,0,0,0,608,-3,1434,299,20.0833,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1287,446,322,578,62,0,0,0,0,0,0,0,0,613,-6,1432,299,20.4256,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1288,446,322,575,61,0,0,0,0,0,0,0,0,608,-4,1432,299,20.1894,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1289,446,322,576,61,0,0,0,0,0,0,0,0,610,-6,1432,299,20.3572,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1290,446,322,576,62,0,0,0,0,0,0,0,0,610,-6,1432,299,20.3572,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1291,446,322,576,62,0,0,0,0,0,0,0,0,610,-6,1432,299,20.3572,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1292,446,322,576,62,0,0,0,0,0,0,0,0,610,-6,1432,299,20.3572,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1293,444,322,577,62,0,0,0,0,0,0,0,0,611,-6,1430,299,20.4256,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1294,444,322,577,62,0,0,0,0,0,0,0,0,611,-6,1430,299,20.4256,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1295,444,322,577,62,0,0,0,0,0,0,0,0,611,-6,1430,299,20.4256,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1296,446,322,576,62,0,0,0,0,0,0,0,0,610,-6,1432,299,20.3572,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1297,447,322,575,61,0,0,0,0,0,0,0,0,605,-1,1433,299,19.9164,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1298,446,322,576,62,0,0,0,0,0,0,0,0,610,-6,1432,299,20.3572,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1299,444,322,577,62,0,0,0,0,0,0,0,0,611,-6,1430,299,20.4256,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1300,444,322,576,62,0,0,0,0,0,0,0,0,611,-6,1430,299,20.4256,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1301,444,322,576,62,0,0,0,0,0,0,0,0,611,-6,1430,299,20.4256,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1302,445,322,575,62,0,0,0,0,0,0,0,0,609,-6,1431,299,20.3572,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1303,443,322,577,63,0,0,0,0,0,0,0,0,557,100,1637,299,10.4402,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1304,444,322,574,61,0,0,0,0,0,0,0,0,608,-6,1430,299,20.3572,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1305,444,322,574,61,0,0,0,0,0,0,0,0,608,-6,1430,299,20.3572,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1306,444,322,574,61,0,0,0,0,0,0,0,0,608,-6,1430,299,20.3572,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1307,444,322,574,61,0,0,0,0,0,0,0,0,608,-6,1430,299,20.3572,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1308,444,322,574,61,0,0,0,0,0,0,0,0,608,-6,1430,299,20.3572,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1309,444,322,574,61,0,0,0,0,0,0,0,0,608,-6,1430,299,20.3572,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1310,444,322,574,61,0,0,0,0,0,0,0,0,606,-4,1430,299,20.1894,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1311,444,322,574,61,0,0,0,0,0,0,0,0,608,-6,1430,299,20.3572,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1312,444,322,574,61,0,0,0,0,0,0,0,0,608,-6,1430,299,20.3572,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1313,444,322,574,61,0,0,0,0,0,0,0,0,608,-6,1430,299,20.3572,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1314,444,322,574,61,0,0,0,0,0,0,0,0,606,-4,1430,299,20.1894,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1315,444,322,574,61,0,0,0,0,0,0,0,0,608,-6,1430,299,20.3572,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1316,444,322,574,61,0,0,0,0,0,0,0,0,608,-6,1430,299,20.3572,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1317,444,322,574,61,0,0,0,0,0,0,0,0,606,-4,1430,299,20.1894,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1318,444,321,575,62,0,0,0,0,0,0,0,0,611,-7,1430,299,20.487,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1319,444,322,574,61,0,0,0,0,0,0,0,0,606,-4,1430,299,20.1894,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1320,444,322,574,61,0,0,0,0,0,0,0,0,606,-4,1430,299,20.1894,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1321,444,322,574,61,0,0,0,0,0,0,0,0,608,-6,1430,299,20.3572,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1322,444,322,574,61,0,0,0,0,0,0,0,0,608,-6,1430,299,20.3572,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1323,444,322,574,61,0,0,0,0,0,0,0,0,608,-6,1430,299,20.3572,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1324,444,322,574,61,0,0,0,0,0,0,0,0,606,-4,1430,299,20.1894,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1325,444,322,574,61,0,0,0,0,0,0,0,0,606,-4,1430,299,20.1894,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1326,444,322,574,61,0,0,0,0,0,0,0,0,606,-4,1430,299,20.1894,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1327,444,322,574,61,0,0,0,0,0,0,0,0,606,-4,1430,299,20.1894,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1328,444,322,574,61,0,0,0,0,0,0,0,0,608,-6,1430,299,20.3572,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1329,444,322,574,61,0,0,0,0,0,0,0,0,606,-4,1430,299,20.1894,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1330,444,322,574,61,0,0,0,0,0,0,0,0,608,-6,1430,299,20.3572,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1331,444,322,574,61,0,0,0,0,0,0,0,0,606,-4,1430,299,20.1894,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1332,444,322,574,61,0,0,0,0,0,0,0,0,606,-4,1430,299,20.1894,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1333,444,322,574,61,0,0,0,0,0,0,0,0,606,-4,1430,299,20.1894,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1334,444,322,574,61,0,0,0,0,0,0,0,0,606,-4,1430,299,20.1894,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1335,444,322,574,61,0,0,0,0,0,0,0,0,608,-6,1430,299,20.3572,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1336,444,322,574,61,0,0,0,0,0,0,0,0,606,-4,1430,299,20.1894,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1337,444,322,574,61,0,0,0,0,0,0,0,0,606,-4,1430,299,20.1894,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
1338,444,322,574,61,0,0,0,0,0,0,0,0,606,-4,1430,299,20.1894,375,0,375,299,90,0,0,0,0,0,,,,
